PINE BUSH,NY,Destruct/vandalism,0.21708455443395203,41.6081492,-74.2990402
REIDSVILLE,NC,Intimidation,0.1430308231423872,36.3548586,-79.6644748
BURLINGTON,VT,Simple asslt,0.09487666034155598,44.4723989,-73.2114941
CALUMET,MI,Simple asslt,1.4224751066856332,47.246592,-88.454006
CARROLLTON,TX,Destruct/vandalism,0.013012869728161153,32.9537349,-96.8902816
EL SEGUNDO,CA,Simple asslt,0.058261477511069686,33.912594,-118.383179
FENNIMORE,WI,Intimidation,0.40469445568595713,42.9836175,-90.6556019
KISSIMMEE,FL,Destruct/vandalism,0.004772586264496731,28.2918995,-81.4075838
MOSES LAKE,WA,Agg asslt,0.0454008898574412,47.1301417,-119.2780771
MOSES LAKE,WA,All other larceny,0.0454008898574412,47.1301417,-119.2780771
PORT HUENEME,CA,Agg asslt,0.04494584026248371,34.1477829,-119.1951074
ROANOKE,VA,Intimidation,0.011674060238150829,37.274532,-79.96020968
ROANOKE,VA,Agg asslt,0.011674060238150829,37.274532,-79.96020968
ROANOKE,VA,Simple asslt,0.0100173299808669,37.274532,-79.96020968
ROANOKE,VA,Intimidation,0.0100173299808669,37.274532,-79.96020968
SCHAUMBURG,IL,Intimidation,0.013324450366422385,42.0333608,-88.083406
VOORHEES,NJ,Intimidation,0.06922810661128419,39.841635,-74.93768541
WASHINGTON,DC,Simple asslt,0.032726991437428965,38.8949549,-77.0366456
WASHINGTON,DC,Agg asslt,0.020826267278363886,38.8949549,-77.0366456
WASHINGTON,DC,Intimidation,0.016363495718714482,38.8949549,-77.0366456
WASHINGTON,DC,Robbery,0.01190072415906508,38.8949549,-77.0366456
WASHINGTON,DC,Destruct/vandalism,0.01190072415906508,38.8949549,-77.0366456
WASHINGTON,DC,Rape,0.001487590519883135,38.8949549,-77.0366456
BEAVER,PA,Intimidation,0.1195457262402869,40.6916624,-80.3709999
HASKINS,OH,Destruct/vandalism,0.8116883116883118,41.4647747,-83.7060473
HENDERSON,NV,Intimidation,0.021234878996581184,36.0391456,-114.9819235
HENDERSON,NV,Destruct/vandalism,0.0035391464994301972,36.0391456,-114.9819235
HENDERSON,NV,Simple asslt,0.0035391464994301972,36.0391456,-114.9819235
MARYVILLE,TN,Agg asslt,0.011193695710575805,35.7564719,-83.9704593
STONEHAM,MA,Destruct/vandalism,0.09073998457420261,42.4800954,-71.0994976
STONEHAM,MA,False pretenses/swindle/conf game,0.045369992287101306,42.4800954,-71.0994976
STONEHAM,MA,Simple asslt,0.045369992287101306,42.4800954,-71.0994976
STONEHAM,MA,Agg asslt,0.045369992287101306,42.4800954,-71.0994976
WAHPETON,ND,Destruct/vandalism,0.12594458438287154,46.265879,-96.608863
WAHPETON,ND,Simple asslt,0.11761938367442955,46.265879,-96.608863
CONCORD,NH,Theft from building,0.023591025973719596,43.207178,-71.537476
CONCORD,NH,Destruct/vandalism,0.023591025973719596,43.207178,-71.537476
CONCORD,NH,Intimidation,0.023591025973719596,43.207178,-71.537476
HAHNVILLE,LA,Destruct/vandalism,0.018996238744728545,29.9765931,-90.4089708
MURRAY,KY,Destruct/vandalism,0.0531632110579479,36.6103334,-88.314761
MURRAY,KY,All other larceny,0.0531632110579479,36.6103334,-88.314761
MYRTLE BEACH,SC,Simple asslt,0.032540431486121506,33.6956461,-78.8900409
PALMER,MA,Intimidation,0.08208158909956496,42.19310175,-72.31262129
CENTENNIAL,CO,Intimidation,0.03086896125945362,39.5680644,-104.9778308
CENTENNIAL,CO,Agg asslt,0.03086896125945362,39.5680644,-104.9778308
CENTENNIAL,CO,Simple asslt,0.02057930750630241,39.5680644,-104.9778308
CENTENNIAL,CO,Destruct/vandalism,0.010289653753151206,39.5680644,-104.9778308
HAVERHILL,MA,Simple asslt,0.031799030129581046,42.7777829,-71.0767724
HAVERHILL,MA,Intimidation,0.031799030129581046,42.7777829,-71.0767724
HAVERHILL,MA,Destruct/vandalism,0.015899515064790523,42.7777829,-71.0767724
LA PORTE,TX,Agg asslt,0.02829975096219153,29.6657838,-95.0193729
LANSING,MI,Simple asslt,0.12331976815883587,42.7337712,-84.5553805
LANSING,MI,Agg asslt,0.12331976815883587,42.7337712,-84.5553805
LANSING,MI,Destruct/vandalism,0.01819174094960888,42.7337712,-84.5553805
LANSING,MI,Drug/Narc violations,0.00909587047480444,42.7337712,-84.5553805
LANSING,MI,Simple asslt,0.00909587047480444,42.7337712,-84.5553805
LANSING,MI,Robbery,0.00909587047480444,42.7337712,-84.5553805
BARRINGTON,NH,Simple asslt,0.11345586566825505,43.223191,-71.047211
GAYLORD,MI,Simple asslt,0.2741228070175438,45.027513,-84.674752
LA CROSSE,WI,Agg asslt,0.22578460149017837,43.8014053,-91.2395429
MELBOURNE,FL,Destruct/vandalism,0.01265310254074299,28.0836269,-80.6081089
ROUND LAKE PARK,IL,Intimidation,0.13605442176870747,42.3569661,-88.0767465
CANTON,MI,Intimidation,0.022314455304146025,42.308081,-83.48686771
EATON,OH,Destruct/vandalism,0.036658235272553984,39.7439405,-84.6366201
MAULDIN,SC,Destruct/vandalism,0.039610235284797596,34.77873,-82.310119
DELRAN,NJ,Intimidation,0.2388772767990445,40.0179845,-74.94348457
FERNDALE,MI,Simple asslt,0.09830425165888425,42.4605917,-83.1346478
FERNDALE,MI,Agg asslt,0.049152125829442124,42.4605917,-83.1346478
LITTLE VALLEY,NY,Simple asslt,0.020143826924239067,42.252563,-78.80559
AVONDALE,AZ,Destruct/vandalism,0.024834539878062407,33.4359175,-112.3405021
GRAHAM,TX,Agg asslt,0.15913430935709738,33.1070597,-98.589502
NORTHFIELD,NJ,Agg asslt,0.11627906976744187,39.3703942,-74.5501546
SCOTTS VALLEY,CA,Simple asslt,0.08385041086701325,37.0510595,-122.0146841
SHORELINE,WA,Destruct/vandalism,0.017956545160711077,47.7558829,-122.3410427
SPRINGFIELD,OR,Intimidation,0.01653302471687195,44.0462362,-123.0220289
WOONSOCKET,RI,Destruct/vandalism,0.02423596131940573,42.0028761,-71.5147839
BEVERLY HILLS,CA,Intimidation,0.057054829691333374,34.0736204,-118.4003563
BRIDGEPORT,CT,Intimidation,0.02696998914457937,41.1670412,-73.2048348
BRIDGEPORT,CT,Simple asslt,0.013484994572289685,41.1670412,-73.2048348
ENGLEWOOD,NJ,Simple asslt,0.03603343903142116,40.8928771,-73.9726381
ENGLEWOOD,NJ,Intimidation,0.03603343903142116,40.8928771,-73.9726381
ENGLEWOOD,NJ,Destruct/vandalism,0.03603343903142116,40.8928771,-73.9726381
FORT WAYNE,IN,Intimidation,0.0038504189255791034,41.0799898,-85.1386015
LEBANON,TN,Agg asslt,0.033040375338663844,36.208065,-86.2905052
MONROE,LA,Simple asslt,0.0113245153107447,38.2722313,-90.1792484
PROVIDENCE,RI,Destruct/vandalism,0.03342208754358797,41.8239891,-71.4128343
PROVIDENCE,RI,Simple asslt,0.022281391695725315,41.8239891,-71.4128343
PROVIDENCE,RI,Agg asslt,0.005570347923931329,41.8239891,-71.4128343
REPUBLIC,WA,Fondling (Indecent Liberties/Child Molesting),0.9208103130755064,48.6482183,-118.7378067
SUMTER,SC,Simple asslt,0.014869004074107116,33.9204354,-80.3414693
TAYLOR,MI,Motor vehicle theft,0.016326530612244896,42.240872,-83.2696509
TAYLOR,MI,Agg asslt,0.016326530612244896,42.240872,-83.2696509
TURLOCK,CA,Intimidation,0.02781834619931845,37.4946568,-120.8465941
TURLOCK,CA,Agg asslt,0.02781834619931845,37.4946568,-120.8465941
TURLOCK,CA,Destruct/vandalism,0.02781834619931845,37.4946568,-120.8465941
ALAMEDA,CA,Simple asslt,0.012720542403928102,37.6090291,-121.899142
ALAMEDA,CA,Intimidation,0.012720542403928102,37.6090291,-121.899142
BOUND BROOK,NJ,Intimidation,0.08849557522123894,40.5684363,-74.5384889
CAMBRIDGE,MA,Intimidation,0.07210260200264977,42.3750997,-71.1056157
CAMBRIDGE,MA,Agg asslt,0.027038475750993666,42.3750997,-71.1056157
CAMBRIDGE,MA,Simple asslt,0.027038475750993666,42.3750997,-71.1056157
CAMBRIDGE,MA,Destruct/vandalism,0.027038475750993666,42.3750997,-71.1056157
CAMBRIDGE,MA,All other larceny,0.018025650500662443,42.3750997,-71.1056157
GREEN BROOK,NJ,Intimidation,0.13772207684891888,40.5914863,-74.4807178
GREENWOOD VILLAGE,CO,Intimidation,0.0634517766497462,39.6172101,-104.9508141
GREENWOOD VILLAGE,CO,Destruct/vandalism,0.0634517766497462,39.6172101,-104.9508141
GREENWOOD VILLAGE,CO,Agg asslt,0.0634517766497462,39.6172101,-104.9508141
KNOXVILLE,TN,Simple asslt,0.005386828127861752,35.9603948,-83.9210261
KNOXVILLE,TN,Agg asslt,0.005386828127861752,35.9603948,-83.9210261
KNOXVILLE,TN,Destruct/vandalism,0.005386828127861752,35.9603948,-83.9210261
KNOXVILLE,TN,Simple asslt,0.003744701247734456,35.9603948,-83.9210261
LANCASTER,OH,Intimidation,0.025130047998391677,39.7136754,-82.5993294
LANCASTER,OH,Intimidation,0.013385268173847862,39.7136754,-82.5993294
LAS VEGAS,NV,Agg asslt,0.008962099282135847,36.1662859,-115.149225
LAS VEGAS,NV,Destruct/vandalism,0.005761349538515902,36.1662859,-115.149225
LAS VEGAS,NV,Robbery,0.0038408996923439344,36.1662859,-115.149225
LAS VEGAS,NV,Intimidation,0.0032007497436199453,36.1662859,-115.149225
LAS VEGAS,NV,Simple asslt,0.0032007497436199453,36.1662859,-115.149225
LAS VEGAS,NV,Arson,0.001280299897447978,36.1662859,-115.149225
MADISON,VA,Intimidation,0.07640586797066015,38.4114615,-78.2846634
MONTICELLO,KY,Intimidation,0.16469038208168643,36.8297937,-84.8491126
NEWPORT,KY,Intimidation,0.0648802958541491,39.0889469,-84.4919524
NEWPORT,KY,Simple asslt,0.0648802958541491,39.0889469,-84.4919524
NEWPORT,KY,Destruct/vandalism,0.0648802958541491,39.0889469,-84.4919524
TULSA,OK,Simple asslt,0.054353734101532776,36.1556805,-95.9929113
BLOOMINGTON,IL,Intimidation,0.01262100387464819,40.4731073,-88.9941403
BUFFALO,MN,Intimidation,0.009125669596006606,45.1719084,-93.8746941
JURUPA VALLEY,CA,Destruct/vandalism,0.010029486690871161,33.9798472,-117.4515754
MEDFORD,MA,Simple asslt,0.051955249212012056,42.4184296,-71.1061639
MEDFORD,MA,Intimidation,0.051955249212012056,42.4184296,-71.1061639
MEDFORD,MA,Agg asslt,0.017318416404004017,42.4184296,-71.1061639
MEDFORD,MA,Rape,0.017318416404004017,42.4184296,-71.1061639
MEDFORD,MA,Destruct/vandalism,0.017318416404004017,42.4184296,-71.1061639
MERCED,CA,Destruct/vandalism,0.012134596949362326,37.3029568,-120.4843269
MOUNT VERNON,NY,Simple asslt,0.014548840457415543,40.9125992,-73.8370786
PISCATAWAY,NJ,Intimidation,0.05031699708161417,40.5462553,-74.4660408
PISCATAWAY,NJ,Destruct/vandalism,0.03354466472107611,40.5462553,-74.4660408
WORCESTER,MA,Intimidation,0.010906493180715139,42.2625932,-71.8022934
WORCESTER,MA,Agg asslt,0.005453246590357569,42.2625932,-71.8022934
WORCESTER,MA,Simple asslt,0.005453246590357569,42.2625932,-71.8022934
ABERDEEN,WA,Agg asslt,0.062111801242236024,46.975371,-123.815722
ARVADA,CO,Destruct/vandalism,0.008916550008470723,39.8027644,-105.0874842
ARVADA,CO,Simple asslt,0.008916550008470723,39.8027644,-105.0874842
KOTZEBUE,AK,Simple asslt,0.3026634382566586,66.8982057,-162.5977621
SUNNYSIDE,WA,Simple asslt,0.06173601679219657,46.3246419,-120.0081898
SUNNYSIDE,WA,Intimidation,0.06173601679219657,46.3246419,-120.0081898
UPPER ARLINGTON,OH,Destruct/vandalism,0.0574085768413801,39.9945084,-83.0624078
FIREBAUGH,CA,Agg asslt,0.11786892975011787,36.8588376,-120.4560072
IOLA,KS,Destruct/vandalism,0.1813236627379873,37.9244799,-95.3999814
LAWTON,OK,Agg asslt,0.01033047179264677,34.6086854,-98.3903305
OCALA,FL,Agg asslt,0.017273842220725158,29.1871986,-82.1400923
SONOMA,CA,Simple asslt,0.18006662465112092,38.5110803,-122.8473388
STILLWATER,OK,Simple asslt,0.050203323460013057,36.1156306,-97.0585717
CAMDEN,NJ,Simple asslt,0.012955717358070115,39.9448402,-75.1198911
FREEPORT,NY,Destruct/vandalism,0.04607976407160796,40.6576022,-73.5831835
HERNDON,VA,Destruct/vandalism,0.04024306813151435,38.9695316,-77.3859479
MARISSA,IL,Agg asslt,0.5379236148466917,38.2500481,-89.7500988
SALINA,KS,Destruct/vandalism,0.04177632953168735,38.8402805,-97.6114237
SALINA,KS,Intimidation,0.020888164765843674,38.8402805,-97.6114237
SUTHERLIN,OR,Destruct/vandalism,0.1290489095367144,43.3896628,-123.3123598
URBANA,OH,Intimidation,0.17462673535318257,40.1083912,-83.7524298
URBANA,OH,Destruct/vandalism,0.08731336767659129,40.1083912,-83.7524298
VANCOUVER,WA,Simple asslt,0.005845355280693961,45.6306954,-122.6744557
VANCOUVER,WA,Motor vehicle theft,0.005845355280693961,45.6306954,-122.6744557
VANCOUVER,WA,Kidnapping/abduction,0.005845355280693961,45.6306954,-122.6744557
VANCOUVER,WA,Intimidation,0.005845355280693961,45.6306954,-122.6744557
VANCOUVER,WA,Shoplifting,0.005845355280693961,45.6306954,-122.6744557
VANCOUVER,WA,Simple asslt,0.004505174192560156,45.6306954,-122.6744557
HAMILTON,OH,Simple asslt,0.06397338707097848,39.2085354,-84.5501874
HAMILTON,OH,Intimidation,0.03198669353548924,39.2085354,-84.5501874
HAMILTON,OH,All other larceny,0.03198669353548924,39.2085354,-84.5501874
HAMILTON,OH,Intimidation,0.02619378159624905,39.2085354,-84.5501874
HAMILTON,OH,Robbery,0.01599334676774462,39.2085354,-84.5501874
HAMILTON,OH,Burg/B & E,0.01599334676774462,39.2085354,-84.5501874
HAMILTON,OH,Destruct/vandalism,0.01599334676774462,39.2085354,-84.5501874
HAMILTON,OH,Drug equip violations,0.013096890798124525,39.2085354,-84.5501874
HAMILTON,OH,Burg/B & E,0.013096890798124525,39.2085354,-84.5501874
MAMOU,LA,Shoplifting,0.31515915537346356,30.6338092,-92.4192993
SACHSE,TX,Simple asslt,0.05915059742103395,32.9762327,-96.5952703
STATE COLLEGE,PA,Simple asslt,0.03465603881476347,40.78791245,-77.85388594
STATE COLLEGE,PA,Intimidation,0.017328019407381736,40.78791245,-77.85388594
TURNERS FALLS,MA,Destruct/vandalism,0.12048192771084337,42.6042523,-72.5564777
ASPEN,CO,Intimidation,0.146177459435755,39.1911128,-106.8235606
ASPEN,CO,Intimidation,0.14114326040931546,39.1911128,-106.8235606
DALY CITY,CA,Destruct/vandalism,0.018635855385762207,37.7057671,-122.4619205
GERMANTOWN,TN,Simple asslt,0.025405858590991082,35.0867577,-89.8100858
GILLETTE,WY,Simple asslt,0.06153467478924374,44.290635,-105.501876
GRANTSVILLE,UT,Burg/B & E,0.1985900109224506,40.6000817,-112.4635316
HAMPTON,VA,Destruct/vandalism,0.01466479934888291,37.0300969,-76.3452057
HAMPTON,VA,Intimidation,0.007332399674441455,37.0300969,-76.3452057
HAMPTON,VA,Simple asslt,0.007332399674441455,37.0300969,-76.3452057
LUDLOW,MA,Simple asslt,0.046490004649000466,42.20223475,-72.45946596
READING,MA,Destruct/vandalism,0.03890293717175647,42.5256502,-71.0953314
RUSK,TX,Destruct/vandalism,0.1790510295434199,31.7960064,-95.1502214
SOMERVILLE,MA,Simple asslt,0.025083402312689695,42.3875968,-71.0994968
SOMERVILLE,MA,Agg asslt,0.012541701156344847,42.3875968,-71.0994968
SOMERVILLE,MA,All other larceny,0.012541701156344847,42.3875968,-71.0994968
SOMERVILLE,MA,Intimidation,0.012541701156344847,42.3875968,-71.0994968
SOMERVILLE,MA,Burg/B & E,0.012541701156344847,42.3875968,-71.0994968
TOLEDO,OH,Intimidation,0.03934867216117217,41.6786754,-83.5127283
TOLEDO,OH,Intimidation,0.019877949390740852,41.6786754,-83.5127283
TOLEDO,OH,Simple asslt,0.017885760073260076,41.6786754,-83.5127283
TOLEDO,OH,Rape,0.0035771520146520145,41.6786754,-83.5127283
TOLEDO,OH,Destruct/vandalism,0.0035771520146520145,41.6786754,-83.5127283
TOLEDO,OH,Arson,0.0035771520146520145,41.6786754,-83.5127283
TRINIDAD,CO,Robbery,0.12507817385866166,37.169397,-104.5005411
WEST HOLLYWOOD,CA,Agg asslt,0.05516328331862313,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Intimidation,0.027581641659311564,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Simple asslt,0.027581641659311564,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Robbery,0.027581641659311564,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Destruct/vandalism,0.027581641659311564,34.0900091,-118.3617443
WOODWAY,WA,Destruct/vandalism,0.7342143906020557,47.7900365,-122.3823625
ALGONAC,MI,Intimidation,0.11285407967498025,42.6183675,-82.531018
CHATTANOOGA,TN,Simple asslt,0.022861192554109587,35.0456297,-85.3096801
CHATTANOOGA,TN,Simple asslt,0.017923074165680897,35.0456297,-85.3096801
CHATTANOOGA,TN,Intimidation,0.017923074165680897,35.0456297,-85.3096801
CHATTANOOGA,TN,Burg/B & E,0.011430596277054794,35.0456297,-85.3096801
CHATTANOOGA,TN,Robbery,0.011430596277054794,35.0456297,-85.3096801
CHATTANOOGA,TN,Shoplifting,0.011430596277054794,35.0456297,-85.3096801
CHATTANOOGA,TN,Intimidation,0.011430596277054794,35.0456297,-85.3096801
CHATTANOOGA,TN,Destruct/vandalism,0.008961537082840448,35.0456297,-85.3096801
CHATTANOOGA,TN,All other larceny,0.005715298138527397,35.0456297,-85.3096801
CHATTANOOGA,TN,Destruct/vandalism,0.005715298138527397,35.0456297,-85.3096801
CHATTANOOGA,TN,Murder/non-neg manslaughter,0.005715298138527397,35.0456297,-85.3096801
CHATTANOOGA,TN,Arson,0.005715298138527397,35.0456297,-85.3096801
DE WITT,IA,Intimidation,0.19098548510313215,41.8233618,-90.5381917
DE WITT,IA,Agg asslt,0.19098548510313215,41.8233618,-90.5381917
FAIRFIELD,TX,Simple asslt,0.34494653328734043,31.7244035,-96.1648789
FRASER,MI,Intimidation,0.06822213125938055,42.539202,-82.9493652
FRASER,MI,Destruct/vandalism,0.06822213125938055,42.539202,-82.9493652
NOGALES,AZ,Destruct/vandalism,0.04923198109491926,31.3402134,-110.9360818
RALEIGH,NC,Simple asslt,0.015640116451838493,35.7803977,-78.6390989
RALEIGH,NC,Intimidation,0.015640116451838493,35.7803977,-78.6390989
RALEIGH,NC,Agg asslt,0.011171511751313212,35.7803977,-78.6390989
RALEIGH,NC,Destruct/vandalism,0.004468604700525285,35.7803977,-78.6390989
RALEIGH,NC,Arson,0.0022343023502626423,35.7803977,-78.6390989
SALT LAKE CITY,UT,Simple asslt,0.039968025579536375,40.7670126,-111.8904308
SALT LAKE CITY,UT,Destruct/vandalism,0.039968025579536375,40.7670126,-111.8904308
SALT LAKE CITY,UT,Destruct/vandalism,0.01041710071252969,40.7670126,-111.8904308
SALT LAKE CITY,UT,Simple asslt,0.005208550356264845,40.7670126,-111.8904308
SALT LAKE CITY,UT,Agg asslt,0.005208550356264845,40.7670126,-111.8904308
APPOMATTOX,VA,Destruct/vandalism,0.06535520554212143,37.3570894,-78.8252911
SAINT JOSEPH,MO,Intimidation,0.0259622249626793,39.7686055,-94.8466322
WEATHERFORD,TX,Simple asslt,0.07047464674583319,32.7589648,-97.7970748
WEATHERFORD,TX,Simple asslt,0.011871127044801633,32.7589648,-97.7970748
EXETER,NH,Destruct/vandalism,0.0684134911404529,42.981477,-70.9478343
EXETER,NH,Intimidation,0.0684134911404529,42.981477,-70.9478343
NEW CASTLE,DE,Intimidation,0.0047968532642586464,39.6159851,-75.662956
NEW CASTLE,DE,Destruct/vandalism,0.0023984266321293232,39.6159851,-75.662956
ROYAL OAK,MI,Intimidation,0.05039052658100277,42.4894801,-83.1446485
WEST BLOOMFIELD,MI,Intimidation,0.03017774692941425,44.2208134,-88.9717809
WEST BLOOMFIELD,MI,Destruct/vandalism,0.015088873464707124,44.2208134,-88.9717809
XENIA,OH,Simple asslt,0.059758575355563524,39.6847822,-83.9296526
XENIA,OH,Impersonation,0.059758575355563524,39.6847822,-83.9296526
XENIA,OH,Destruct/vandalism,0.059758575355563524,39.6847822,-83.9296526
XENIA,OH,All other larceny,0.029879287677781762,39.6847822,-83.9296526
XENIA,OH,Agg asslt,0.029879287677781762,39.6847822,-83.9296526
XENIA,OH,Burg/B & E,0.029879287677781762,39.6847822,-83.9296526
XENIA,OH,Intimidation,0.029879287677781762,39.6847822,-83.9296526
BURLINGTON,KY,Agg asslt,0.010443209824971803,39.02756,-84.7241133
BURLINGTON,KY,Simple asslt,0.010443209824971803,39.02756,-84.7241133
DANVILLE,IL,Agg asslt,0.031195408035937112,40.125222,-87.6304614
LEWES,DE,Destruct/vandalism,0.01228523867147429,38.7745565,-75.1393498
MILFORD,MA,Intimidation,0.03502258957027283,42.1398188,-71.516174
MOSCOW,TN,Simple asslt,1.8726591760299625,35.0619984,-89.4039612
MOSCOW,TN,Intimidation,1.8726591760299625,35.0619984,-89.4039612
POMEROY,WA,Simple asslt,0.4522840343735866,42.5510885,-94.6838687
SACRAMENTO,CA,Agg asslt,0.010209978416105629,38.5815719,-121.4943996
SACRAMENTO,CA,Agg asslt,0.005169623978783863,38.5815719,-121.4943996
SACRAMENTO,CA,Simple asslt,0.004083991366442252,38.5815719,-121.4943996
SACRAMENTO,CA,Destruct/vandalism,0.0034464159858559086,38.5815719,-121.4943996
SACRAMENTO,CA,Intimidation,0.0034464159858559086,38.5815719,-121.4943996
SACRAMENTO,CA,Destruct/vandalism,0.002041995683221126,38.5815719,-121.4943996
SACRAMENTO,CA,Simple asslt,0.0017232079929279543,38.5815719,-121.4943996
AUBURN,NY,Simple asslt,0.03722315280104225,42.9320202,-76.5672029
MASSILLON,OH,Intimidation,0.049044851516712035,40.7967244,-81.5215093
MASSILLON,OH,Destruct/vandalism,0.030958793845391783,40.7967244,-81.5215093
MASSILLON,OH,All other larceny,0.024522425758356017,40.7967244,-81.5215093
MONTVILLE,NJ,Destruct/vandalism,0.045626682483916596,40.9148209,-74.383763
OAK FOREST,IL,Simple asslt,0.03543334986889661,41.6028116,-87.7439384
PORT WASHINGTON,NY,Destruct/vandalism,0.052042674993494666,40.8256561,-73.6981858
ROCKPORT,MA,Destruct/vandalism,0.1383317194632729,42.6556507,-70.6203216
SHELBY,NC,Destruct/vandalism,0.01602487059916991,35.2923513,-81.5356463
DURHAM,NC,Destruct/vandalism,0.011633317822242905,35.9966551,-78.9018115
DURHAM,NC,Intimidation,0.007755545214828603,35.9966551,-78.9018115
HILLSBOROUGH,NJ,Intimidation,0.025106703489831784,40.4776044,-74.6268245
NORTH CANTON,OH,Intimidation,0.05715592135345222,40.875891,-81.4023356
REDONDO BEACH,CA,Destruct/vandalism,0.014600245284120772,33.8455911,-118.3886766
SALINE,MI,Destruct/vandalism,0.10815487778498811,39.1256186,-93.2300648
CHANDLER,AZ,Burg/B & E,0.00386286817962337,33.3067132,-111.8408489
EDISON,NJ,Intimidation,0.01955397385633695,40.5382375,-74.39451735
ELSIE,MI,Impersonation,1.0193679918450562,43.088639,-84.386926
SAN LUIS OBISPO,CA,Intimidation,0.00814193012595566,35.736705,-120.272129
SAN LUIS OBISPO,CA,Simple asslt,0.00814193012595566,35.736705,-120.272129
STERLING,CO,Intimidation,0.06861534239055853,40.6255415,-103.207709
BATH,ME,Destruct/vandalism,0.16165535079211124,43.910755,-69.820862
CRANBURY,NJ,Destruct/vandalism,0.051234757659596265,40.3162195,-74.5137645
DEVILS LAKE,ND,All other larceny,0.23507287259050305,48.112779,-98.86512
DEVILS LAKE,ND,Arson,0.23507287259050305,48.112779,-98.86512
DEVILS LAKE,ND,Simple asslt,0.1365001365001365,48.112779,-98.86512
GRANT CITY,MO,Intimidation,0.48661800486618007,40.4874916,-94.4110695
HARTFORD,CT,Agg asslt,0.008028710669353609,41.7645491,-72.6908673
HARTFORD,CT,Robbery,0.008028710669353609,41.7645491,-72.6908673
MARTINSBURG,WV,Simple asslt,0.010659389856524612,39.4560761,-77.9637713
SAINT LOUIS,MO,Intimidation,0.3021148036253776,38.6272733,-90.1978889
SAINT LOUIS,MO,Intimidation,0.14262079981744538,38.6272733,-90.1978889
SAINT LOUIS,MO,Simple asslt,0.06262917266862904,38.6272733,-90.1978889
SAINT LOUIS,MO,Simple asslt,0.015768145193080937,38.6272733,-90.1978889
SAINT LOUIS,MO,Intimidation,0.006307258077232375,38.6272733,-90.1978889
SAINT LOUIS,MO,Destruct/vandalism,0.0031536290386161873,38.6272733,-90.1978889
SCOTIA,NY,Simple asslt,0.12784454103809767,42.8264652,-73.9642915
WILSON,NC,Destruct/vandalism,0.020225719024311313,35.7212689,-77.9155395
WILSON,NC,Robbery,0.020225719024311313,35.7212689,-77.9155395
CARRBORO,NC,Intimidation,0.046860356138706656,35.9101438,-79.0752895
GEORGETOWN,KY,Simple asslt,0.09295696092709076,38.2097967,-84.5588311
GEORGETOWN,KY,Simple asslt,0.0528429507503699,38.2097967,-84.5588311
GEORGETOWN,KY,All other larceny,0.030985653642363584,38.2097967,-84.5588311
GEORGETOWN,KY,Destruct/vandalism,0.030985653642363584,38.2097967,-84.5588311
NEWTON,NC,Intimidation,0.1536806516059628,35.6636317,-81.2216854
PARK RIDGE,NJ,Destruct/vandalism,0.11271415689810639,41.0375969,-74.0406956
TROY,NY,Destruct/vandalism,0.08242664029014178,42.7284117,-73.6917851
TROY,NY,Simple asslt,0.020051331408405516,42.7284117,-73.6917851
WEST CHESTER,OH,Intimidation,0.016565890830779424,39.3303357,-84.408275
WICKLIFFE,KY,Agg asslt,0.13854253255749516,36.9647458,-89.0893387
CENTRALIA,IL,Agg asslt,0.09889240506329114,38.5250491,-89.1334037
DODGE CITY,KS,Simple asslt,0.198294665873488,37.7527982,-100.0170787
DODGE CITY,KS,Simple asslt,0.10611580771815642,37.7527982,-100.0170787
DODGE CITY,KS,Agg asslt,0.035371935906052136,37.7527982,-100.0170787
HOISINGTON,KS,Agg asslt,0.37678975131876413,38.5180672,-98.7781394
LANCASTER,WI,Destruct/vandalism,0.2656042496679947,42.8471782,-90.7096433
MARS HILL,NC,Destruct/vandalism,0.4347826086956522,35.8268025,-82.55036437
ALEXANDRIA,VA,Simple asslt,0.006548359635911204,38.8051095,-77.0470229
CORAL SPRINGS,FL,Arson,0.007714204164127408,26.26485615,-80.26534204
DUNN,NC,Simple asslt,0.10194719135487817,35.3062743,-78.6089028
DUNN,NC,Agg asslt,0.10194719135487817,35.3062743,-78.6089028
GREENVILLE,SC,Agg asslt,0.015870244877878466,34.851354,-82.3984882
GREENVILLE,SC,Destruct/vandalism,0.0028536939641518964,34.851354,-82.3984882
HYANNIS,MA,Agg asslt,0.022526581366011895,41.651513,-70.2825918
LAFAYETTE,TN,Simple asslt,0.19704433497536947,36.1858934,-85.7160928
LAFAYETTE,TN,Destruct/vandalism,0.19704433497536947,36.1858934,-85.7160928
PAW PAW,MI,Intimidation,0.03682224063334254,42.2178171,-85.8911246
SHEPHERDSVILLE,KY,Simple asslt,0.16680567139282737,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,Destruct/vandalism,0.08340283569641369,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,All other larceny,0.024076660085712912,37.9883991,-85.7157924
SPRINGFIELD,TN,False pretenses/swindle/conf game,0.03334333633423361,36.5092119,-86.8849984
STEVENSVILLE,MT,Agg asslt,0.5194805194805194,46.510407,-114.094385
TOWSON,MD,Simple asslt,0.0012053566047515157,39.4018552,-76.602388
